Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.54949E-4,0.025494878,0.012423174,1,0,0
9.63139E-4,0.121808826,0.045366432,0.983333333,0,0
1.07659E-3,0.229468314,0.050440924,0.966666667,0,0
3.00255E-3,0.529723445,0.12903302,0.95,0,0
3.79337E-3,0.909060636,0.157660018,0.933333333,0,0
3.92833E-3,1.301893677,0.162358468,0.916666667,0,0
4.17613E-3,1.719506394,0.170850186,0.9,0,0
4.18106E-3,2.137612562,0.171017538,0.883333333,0,0
5.16399E-3,2.654011508,0.203058258,0.866666667,0,0
5.27227E-3,3.1812387,0.206437153,0.85,0,0
5.29135E-3,3.710373821,0.207029545,0.833333333,0,0
5.99669E-3,4.206575595,0.22832562,0.816666667,0,0
6.16814E-3,4.327187976,0.233330393,0.816666667,0.076923077,0
6.38831E-3,4.966018681,0.239662853,0.8,0.076923077,0
7.3997E-3,5.705988515,0.267457858,0.783333333,0.076923077,0
8.29621E-3,6.535609137,0.29044995,0.766666667,0.076923077,0
8.65027E-3,7.400636553,0.299137775,0.75,0.076923077,0
1.01683E-2,8.41746513,0.334094373,0.733333333,0.076923077,0
1.08237E-2,9.499834436,0.348131957,0.716666667,0.076923077,0
1.13443E-2,10.634268029,0.358868281,0.7,0.076923077,0
1.1596E-2,11.793867232,0.36393197,0.683333333,0.076923077,0
1.20195E-2,12.995818975,0.372275709,0.666666667,0.076923077,0
1.22117E-2,14.216984147,0.375989134,0.65,0.076923077,0
1.3036E-2,15.520586774,0.3914357,0.633333333,0.076923077,0
1.33054E-2,16.851124817,0.396318253,0.616666667,0.076923077,0
1.33251E-2,18.183636584,0.396672948,0.6,0.076923077,0
1.39497E-2,19.578605766,0.407685748,0.583333333,0.076923077,0
1.4203E-2,20.998910101,0.41203919,0.566666667,0.076923077,0
1.43824E-2,22.437146442,0.415082043,0.55,0.076923077,0
1.52614E-2,23.963285466,0.429553776,0.533333333,0.076923077,0
1.62527E-2,25.588551481,0.445037624,0.516666667,0.076923077,0
1.69321E-2,27.281763861,0.455174312,0.5,0.153846154,0
1.72658E-2,29.00834281,0.46001779,0.483333333,0.153846154,0
1.76822E-2,30.776564885,0.465943207,0.466666667,0.153846154,0
1.78666E-2,31.683527878,0.468525727,0.45,0.153846154,0
1.80492E-2,32.581484202,0.471058112,0.45,0.230769231,0
1.83218E-2,34.413665708,0.474794967,0.433333333,0.230769231,0
1.83994E-2,36.253608894,0.475849232,0.416666667,0.230769231,0
1.84842E-2,38.102024132,0.476995165,0.4,0.230769231,0
1.85712E-2,39.959146943,0.478167745,0.383333333,0.230769231,0
1.90658E-2,40.944302256,0.484729526,0.366666667,0.230769231,0
1.95529E-2,41.914433837,0.491031945,0.366666667,0.307692308,0
1.98194E-2,43.896369534,0.494415481,0.35,0.307692308,0
1.98285E-2,45.879221677,0.49453104,0.333333333,0.307692308,0
1.98986E-2,47.869085469,0.495413427,0.316666667,0.307692308,0
2.0027E-2,48.574373496,0.497020239,0.3,0.307692308,0
2.02674E-2,49.895821629,0.500003425,0.3,0.384615385,0
2.11809E-2,50.62461245,0.511023176,0.283333333,0.384615385,0
2.31718E-2,52.213003512,0.533434717,0.283333333,0.461538462,0
2.33403E-2,54.547036331,0.535237636,0.266666667,0.461538462,0
2.39618E-2,56.943214025,0.541767897,0.25,0.461538462,0
2.42018E-2,59.363390743,0.544240891,0.233333333,0.461538462,0
2.49054E-2,64.274112443,0.551340554,0.2,0.461538462,0
2.61583E-2,66.889940908,0.563448076,0.183333333,0.461538462,0
2.85251E-2,69.742449256,0.584624233,0.166666667,0.461538462,0
2.90191E-2,72.644359113,0.58878771,0.15,0.461538462,0
2.92377E-2,75.568127903,0.590603427,0.133333333,0.461538462,0
2.96694E-2,76.486117396,0.594142588,0.116666667,0.461538462,0
3.00577E-2,77.311862355,0.597274242,0.116666667,0.538461538,0
3.06805E-2,78.63617404,0.602197047,0.116666667,0.615384615,0
3.24715E-2,81.883320039,0.615706418,0.1,0.615384615,0
3.25942E-2,85.142739856,0.616598706,0.083333333,0.615384615,0
3.27855E-2,88.421294758,0.617981562,0.066666667,0.615384615,0
3.47536E-2,90.547330992,0.631645945,0.05,0.615384615,0
3.60015E-2,91.895489607,0.639815548,0.05,0.692307692,0
3.613E-2,92.034298125,0.640636174,0.05,0.923076923,0
3.73376E-2,94.24900186,0.648169658,0.033333333,0.923076923,0
3.82137E-2,95.855665463,0.653440125,0.033333333,1,0
4.14433E-2,100,0.671577654,0.016666667,1,0
